TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSBTAT00000082454	ENSBTAE00000446817	3_0	ENSBTAT00000082454	ENSBTAE00000458804	8_1	bos_taurus	15	GSE43013																																			0.0														0.0												
ENSBTAT00000082454	ENSBTAE00000446817	3_0	ENSBTAT00000082454	ENSBTAE00000458804	8_1	bos_taurus	15	GSE41637						0.0						0.0																	0.0						0.0	0.0																	0.0				0.0				
ENSBTAT00000082454	ENSBTAE00000446817	3_0	ENSBTAT00000083233	ENSBTAE00000458804	8_1	bos_taurus	15	GSE43013																																			0.0														0.0												
ENSBTAT00000082454	ENSBTAE00000446817	3_0	ENSBTAT00000083233	ENSBTAE00000458804	8_1	bos_taurus	15	GSE41637						0.0						0.0																	0.0						0.0	0.0																	0.0				0.0				
ENSBTAT00000083233	ENSBTAE00000446817	3_0	ENSBTAT00000006183	ENSBTAE00000458804	8_1	bos_taurus	15	GSE43013																																			0.0														0.0												
ENSBTAT00000083233	ENSBTAE00000446817	3_0	ENSBTAT00000006183	ENSBTAE00000458804	8_1	bos_taurus	15	GSE41637						0.0						0.0																	0.0						0.0	0.0																	0.0				0.0				
ENSBTAT00000083233	ENSBTAE00000446817	3_0	ENSBTAT00000082454	ENSBTAE00000458804	8_1	bos_taurus	15	GSE43013																																			0.0														0.0												
ENSBTAT00000083233	ENSBTAE00000446817	3_0	ENSBTAT00000082454	ENSBTAE00000458804	8_1	bos_taurus	15	GSE41637						0.0						0.0																	0.0						0.0	0.0																	0.0				0.0				
ENSBTAT00000083233	ENSBTAE00000446817	3_0	ENSBTAT00000083233	ENSBTAE00000458804	8_1	bos_taurus	15	GSE43013																																			0.0														0.0												
ENSBTAT00000083233	ENSBTAE00000446817	3_0	ENSBTAT00000083233	ENSBTAE00000458804	8_1	bos_taurus	15	GSE41637						0.0						0.0																	0.0						0.0	0.0																	0.0				0.0				
ENSBTAT00000006183	ENSBTAE00000458804	8_1				bos_taurus	2	GSE41637						0.0						0.0																																																	
ENSBTAT00000082454	ENSBTAE00000458804	8_1				bos_taurus	2	GSE41637						0.0						0.0																																																	
ENSBTAT00000083233	ENSBTAE00000458804	8_1				bos_taurus	2	GSE41637						0.0						0.0																																																	
ENSBTAT00000006183	ENSBTAE00000458804	8_1	ENSBTAT00000006183	ENSBTAE00000049302	12_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000006183	ENSBTAE00000458804	8_1	ENSBTAT00000006183	ENSBTAE00000049302	12_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000006183	ENSBTAE00000458804	8_1	ENSBTAT00000082454	ENSBTAE00000049302	12_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000006183	ENSBTAE00000458804	8_1	ENSBTAT00000082454	ENSBTAE00000049302	12_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000006183	ENSBTAE00000458804	8_1	ENSBTAT00000083233	ENSBTAE00000049302	12_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000006183	ENSBTAE00000458804	8_1	ENSBTAT00000083233	ENSBTAE00000049302	12_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082454	ENSBTAE00000458804	8_1	ENSBTAT00000006183	ENSBTAE00000049302	12_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082454	ENSBTAE00000458804	8_1	ENSBTAT00000006183	ENSBTAE00000049302	12_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082454	ENSBTAE00000458804	8_1	ENSBTAT00000082454	ENSBTAE00000049302	12_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082454	ENSBTAE00000458804	8_1	ENSBTAT00000082454	ENSBTAE00000049302	12_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082454	ENSBTAE00000458804	8_1	ENSBTAT00000083233	ENSBTAE00000049302	12_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082454	ENSBTAE00000458804	8_1	ENSBTAT00000083233	ENSBTAE00000049302	12_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000083233	ENSBTAE00000458804	8_1	ENSBTAT00000006183	ENSBTAE00000049302	12_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000083233	ENSBTAE00000458804	8_1	ENSBTAT00000006183	ENSBTAE00000049302	12_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000083233	ENSBTAE00000458804	8_1	ENSBTAT00000082454	ENSBTAE00000049302	12_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000083233	ENSBTAE00000458804	8_1	ENSBTAT00000082454	ENSBTAE00000049302	12_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000083233	ENSBTAE00000458804	8_1	ENSBTAT00000083233	ENSBTAE00000049302	12_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000083233	ENSBTAE00000458804	8_1	ENSBTAT00000083233	ENSBTAE00000049302	12_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000006183	ENSBTAE00000049302	12_0				bos_taurus	1	GSE41637												0.0																																																	
ENSBTAT00000082454	ENSBTAE00000049302	12_0				bos_taurus	1	GSE41637												0.0																																																	
ENSBTAT00000083233	ENSBTAE00000049302	12_0				bos_taurus	1	GSE41637												0.0																																																	
ENSBTAT00000006183	ENSBTAE00000049302	12_0	ENSBTAT00000006183	ENSBTAE00000362994	11_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000006183	ENSBTAE00000049302	12_0	ENSBTAT00000006183	ENSBTAE00000362994	11_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000006183	ENSBTAE00000049302	12_0	ENSBTAT00000082454	ENSBTAE00000362994	11_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000006183	ENSBTAE00000049302	12_0	ENSBTAT00000082454	ENSBTAE00000362994	11_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000006183	ENSBTAE00000049302	12_0	ENSBTAT00000083233	ENSBTAE00000362994	11_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000006183	ENSBTAE00000049302	12_0	ENSBTAT00000083233	ENSBTAE00000362994	11_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082454	ENSBTAE00000049302	12_0	ENSBTAT00000006183	ENSBTAE00000362994	11_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082454	ENSBTAE00000049302	12_0	ENSBTAT00000006183	ENSBTAE00000362994	11_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082454	ENSBTAE00000049302	12_0	ENSBTAT00000082454	ENSBTAE00000362994	11_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082454	ENSBTAE00000049302	12_0	ENSBTAT00000082454	ENSBTAE00000362994	11_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082454	ENSBTAE00000049302	12_0	ENSBTAT00000083233	ENSBTAE00000362994	11_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082454	ENSBTAE00000049302	12_0	ENSBTAT00000083233	ENSBTAE00000362994	11_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000083233	ENSBTAE00000049302	12_0	ENSBTAT00000006183	ENSBTAE00000362994	11_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000083233	ENSBTAE00000049302	12_0	ENSBTAT00000006183	ENSBTAE00000362994	11_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000083233	ENSBTAE00000049302	12_0	ENSBTAT00000082454	ENSBTAE00000362994	11_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000083233	ENSBTAE00000049302	12_0	ENSBTAT00000082454	ENSBTAE00000362994	11_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000083233	ENSBTAE00000049302	12_0	ENSBTAT00000083233	ENSBTAE00000362994	11_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000083233	ENSBTAE00000049302	12_0	ENSBTAT00000083233	ENSBTAE00000362994	11_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000006183	ENSBTAE00000049302	12_0				bos_taurus	1	GSE41637												0.0																																																	
ENSBTAT00000082454	ENSBTAE00000049302	12_0				bos_taurus	1	GSE41637												0.0																																																	
ENSBTAT00000083233	ENSBTAE00000049302	12_0				bos_taurus	1	GSE41637												0.0																																																	
ENSBTAT00000006183	ENSBTAE00000362994	11_0				bos_taurus	13	GSE43013																																			0.0																										
ENSBTAT00000006183	ENSBTAE00000362994	11_0				bos_taurus	13	GSE41637						0.0						0.0				0.0																				0.0																0.0	0.0				0.0				
ENSBTAT00000082454	ENSBTAE00000362994	11_0				bos_taurus	13	GSE43013																																			0.0																										
ENSBTAT00000082454	ENSBTAE00000362994	11_0				bos_taurus	13	GSE41637						0.0						0.0				0.0																				0.0																0.0	0.0				0.0				
ENSBTAT00000083233	ENSBTAE00000362994	11_0				bos_taurus	13	GSE43013																																			0.0																										
ENSBTAT00000083233	ENSBTAE00000362994	11_0				bos_taurus	13	GSE41637						0.0						0.0				0.0																				0.0																0.0	0.0				0.0				
ENSBTAT00000006183	ENSBTAE00000362994	11_0				bos_taurus	1	GSE41637																0.0																																													
ENSBTAT00000082454	ENSBTAE00000362994	11_0				bos_taurus	1	GSE41637																0.0																																													
ENSBTAT00000083233	ENSBTAE00000362994	11_0				bos_taurus	1	GSE41637																0.0																																													
ENSBTAT00000006183	ENSBTAE00000362994	11_0				bos_taurus	25	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000006183	ENSBTAE00000362994	11_0				bos_taurus	25	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082454	ENSBTAE00000362994	11_0				bos_taurus	25	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082454	ENSBTAE00000362994	11_0				bos_taurus	25	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000083233	ENSBTAE00000362994	11_0				bos_taurus	25	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000083233	ENSBTAE00000362994	11_0				bos_taurus	25	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000006183	ENSBTAE00000362994	11_0	ENSBTAT00000006183	ENSBTAE00000049304/ENSBTAE00000509085	4_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000006183	ENSBTAE00000362994	11_0	ENSBTAT00000006183	ENSBTAE00000049304/ENSBTAE00000509085	4_0	bos_taurus	33	GSE41637						7.740816771043066e-09						2.23120544207429e-08				2.0749609954019487e-08													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000006183	ENSBTAE00000362994	11_0	ENSBTAT00000083233	ENSBTAE00000049304/ENSBTAE00000509085	4_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000006183	ENSBTAE00000362994	11_0	ENSBTAT00000083233	ENSBTAE00000049304/ENSBTAE00000509085	4_0	bos_taurus	33	GSE41637						7.740816771043066e-09						2.23120544207429e-08				2.0749609954019487e-08													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000006183	ENSBTAE00000362994	11_0	ENSBTAT00000082454	ENSBTAE00000540591	4_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000006183	ENSBTAE00000362994	11_0	ENSBTAT00000082454	ENSBTAE00000540591	4_0	bos_taurus	33	GSE41637						7.740816771043066e-09						2.23120544207429e-08				2.0749609954019487e-08													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082454	ENSBTAE00000362994	11_0	ENSBTAT00000006183	ENSBTAE00000049304/ENSBTAE00000509085	4_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082454	ENSBTAE00000362994	11_0	ENSBTAT00000006183	ENSBTAE00000049304/ENSBTAE00000509085	4_0	bos_taurus	33	GSE41637						7.740816771043066e-09						2.23120544207429e-08				2.0749609954019487e-08													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082454	ENSBTAE00000362994	11_0	ENSBTAT00000083233	ENSBTAE00000049304/ENSBTAE00000509085	4_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082454	ENSBTAE00000362994	11_0	ENSBTAT00000083233	ENSBTAE00000049304/ENSBTAE00000509085	4_0	bos_taurus	33	GSE41637						7.740816771043066e-09						2.23120544207429e-08				2.0749609954019487e-08													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082454	ENSBTAE00000362994	11_0	ENSBTAT00000082454	ENSBTAE00000540591	4_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082454	ENSBTAE00000362994	11_0	ENSBTAT00000082454	ENSBTAE00000540591	4_0	bos_taurus	33	GSE41637						7.740816771043066e-09						2.23120544207429e-08				2.0749609954019487e-08													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000083233	ENSBTAE00000362994	11_0	ENSBTAT00000006183	ENSBTAE00000049304/ENSBTAE00000509085	4_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000083233	ENSBTAE00000362994	11_0	ENSBTAT00000006183	ENSBTAE00000049304/ENSBTAE00000509085	4_0	bos_taurus	33	GSE41637						7.740816771043066e-09						2.23120544207429e-08				2.0749609954019487e-08													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000083233	ENSBTAE00000362994	11_0	ENSBTAT00000083233	ENSBTAE00000049304/ENSBTAE00000509085	4_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000083233	ENSBTAE00000362994	11_0	ENSBTAT00000083233	ENSBTAE00000049304/ENSBTAE00000509085	4_0	bos_taurus	33	GSE41637						7.740816771043066e-09						2.23120544207429e-08				2.0749609954019487e-08													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000083233	ENSBTAE00000362994	11_0	ENSBTAT00000082454	ENSBTAE00000540591	4_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000083233	ENSBTAE00000362994	11_0	ENSBTAT00000082454	ENSBTAE00000540591	4_0	bos_taurus	33	GSE41637						7.740816771043066e-09						2.23120544207429e-08				2.0749609954019487e-08													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082454	ENSBTAE00000516622	10_0	ENSBTAT00000082454	ENSBTAE00000502963	2_2	bos_taurus	11	GSE43013																																																	0.0												
ENSBTAT00000082454	ENSBTAE00000516622	10_0	ENSBTAT00000082454	ENSBTAE00000502963	2_2	bos_taurus	11	GSE41637						0.0						0.0				0.0													0.0							0.0																	0.0				0.0				
ENSBTAT00000082454	ENSBTAE00000516622	10_0	ENSBTAT00000083233	ENSBTAE00000502963	2_2	bos_taurus	11	GSE43013																																																	0.0												
ENSBTAT00000082454	ENSBTAE00000516622	10_0	ENSBTAT00000083233	ENSBTAE00000502963	2_2	bos_taurus	11	GSE41637						0.0						0.0				0.0													0.0							0.0																	0.0				0.0				
ENSBTAT00000082454	ENSBTAE00000502963	2_2	ENSBTAT00000006183	ENSBTAE00000458804	8_1	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082454	ENSBTAE00000502963	2_2	ENSBTAT00000006183	ENSBTAE00000458804	8_1	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082454	ENSBTAE00000502963	2_2	ENSBTAT00000082454	ENSBTAE00000458804	8_1	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082454	ENSBTAE00000502963	2_2	ENSBTAT00000082454	ENSBTAE00000458804	8_1	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082454	ENSBTAE00000502963	2_2	ENSBTAT00000083233	ENSBTAE00000458804	8_1	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
